configName      CASE15
iniFile         omnet_CASE9.ini
processID       10341
runID           CASE15-0-20220325-13:24:23-10341
totalRun        1
currentRun      0
currentConfig   CASE15
sim timeStep    100 ms
startDateTime   2022-03-25 13:24:23.540
endDateTime     2022-03-25 13:24:30.540
duration        0 hour, 0 minute, 7 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 


0.00        veh            state_idle                    state_platoonLeader           -              -              -              -                -                

0.00        veh.1          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh.2          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh.3          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1           state_idle                    state_platoonLeader           -              -              -              -                -                

0.00        veh1.1         state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1.2         state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1.3         state_idle                    state_platoonFollower         -              -              -              -                -                

25.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

25.10       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.13       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.13       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

25.14       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.14       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

25.18       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.18       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.21       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

25.27       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.27       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.27       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

25.35       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

27.45       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

65.00       veh.2          state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
65.00       veh.2          state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh.2          veh.2            LLeave_Start     

65.06       veh.3          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh.2          veh.2          veh.2            -                

65.10       veh.2          state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
65.10       veh.2          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh.2          veh.2            -                

65.18       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.2          veh.2          veh.2            -                

65.22       veh.2          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.22       veh.2          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh.2          veh.2            -                

